Time;Speed;Altitude
00:03:18;09930;104
00:03:18;09931;104
00:03:18;09931;104
00:03:18;09932;104
00:03:18;09932;104
00:03:18;09933;104
00:03:18;09933;104
00:03:18;09933;104
00:03:18;09933;104
00:03:18;09934;104
00:03:18;09934;104
00:03:18;09934;104
00:03:18;09934;104
00:03:18;09935;104
00:03:18;09935;104
00:03:18;09936;104
00:03:18;09936;104
00:03:19;09937;104
00:03:19;09937;104
00:03:19;09937;104
00:03:19;09937;104
00:03:19;09938;104
00:03:19;09938;104
00:03:19;09939;104
00:03:19;09939;104
00:03:19;09939;104
00:03:19;09939;104
00:03:19;09940;104
00:03:19;09940;104
00:03:19;09941;104
00:03:19;09941;104
00:03:19;09941;104
00:03:19;09941;104
00:03:19;09941;104
00:03:19;09942;104
00:03:19;09942;104
00:03:19;09943;104
00:03:19;09943;104
00:03:19;09943;104
00:03:19;09943;104
00:03:19;09944;104
00:03:19;09944;104
00:03:19;09945;104
00:03:19;09945;104
00:03:19;09945;104
00:03:19;09945;104
00:03:19;09946;104
00:03:19;09946;104
00:03:19;09947;104
00:03:19;09947;104
00:03:19;09947;104
00:03:19;09947;104
00:03:19;09948;104
00:03:19;09948;104
00:03:19;09949;104
00:03:19;09949;104
00:03:19;09950;104
00:03:19;09950;104
00:03:19;09950;104
00:03:19;09950;104
00:03:19;09951;104
00:03:19;09951;104
00:03:19;09952;104
00:03:19;09952;104
00:03:19;09952;104
00:03:19;09952;104
00:03:19;09953;105
00:03:19;09953;105
00:03:19;09953;105
00:03:19;09953;105
00:03:19;09954;105
00:03:19;09954;105
00:03:20;09955;105
00:03:20;09955;105
00:03:20;09956;105
00:03:20;09956;105
00:03:20;09956;105
00:03:20;09956;105
00:03:20;09956;105
00:03:20;09957;105
00:03:20;09957;105
00:03:20;09958;105
00:03:20;09958;105
00:03:20;09958;105
00:03:20;09958;105
00:03:20;09959;105
00:03:20;09959;105
00:03:20;09959;105
00:03:20;09959;105
00:03:20;09961;105
00:03:20;09961;105
00:03:20;09961;105
00:03:20;09961;105
00:03:20;09963;105
00:03:20;09963;105
00:03:20;09963;105
00:03:20;09963;105
00:03:20;09964;105
00:03:20;09964;105
00:03:20;09964;105
00:03:20;09964;105
00:03:20;09965;105
00:03:20;09965;105
00:03:20;09966;105
00:03:20;09966;105
00:03:20;09967;105
00:03:20;09967;105
00:03:20;09967;105
00:03:20;09967;105
00:03:20;09968;105
00:03:20;09968;105
00:03:20;09969;105
00:03:20;09969;105
00:03:20;09969;105
00:03:20;09969;105
00:03:20;09970;105
00:03:20;09970;105
00:03:20;09970;105
00:03:20;09971;105
00:03:20;09971;105
00:03:20;09971;105
00:03:20;09971;105
00:03:20;09972;105
00:03:20;09972;105
00:03:20;09973;105
00:03:20;09973;105
00:03:20;09973;105
00:03:20;09973;105
00:03:20;09974;105
00:03:20;09974;105
00:03:20;09975;105
00:03:20;09975;105
00:03:20;09975;105
00:03:20;09975;105
00:03:20;09976;105
00:03:20;09976;105
00:03:20;09977;105
00:03:20;09977;105
00:03:20;09977;105
00:03:20;09977;105
00:03:20;09978;105
00:03:20;09978;105
00:03:20;09979;105
00:03:20;09979;105
00:03:21;09980;105
00:03:21;09980;105
00:03:21;09980;106
00:03:21;09980;106
00:03:21;09981;106
00:03:21;09981;106
00:03:21;09982;106
00:03:21;09982;106
00:03:21;09982;106
00:03:21;09982;106
00:03:21;09983;106
00:03:21;09983;106
00:03:21;09984;106
00:03:21;09984;106
00:03:21;09984;106
00:03:21;09984;106
00:03:21;09985;106
00:03:21;09985;106
00:03:21;09985;106
00:03:21;09986;106
00:03:21;09987;106
00:03:21;09987;106
00:03:21;09987;106
00:03:21;09987;106
00:03:21;09987;106
00:03:21;09988;106
00:03:21;09988;106
00:03:21;09988;106
00:03:21;09988;106
00:03:21;09989;106
00:03:21;09989;106
00:03:21;09990;106
00:03:21;09990;106
00:03:21;09990;106
00:03:21;09990;106
00:03:21;09991;106
00:03:21;09991;106
00:03:21;09993;106
00:03:21;09993;106
00:03:21;09993;106
00:03:21;09993;106
00:03:21;09994;106
00:03:21;09994;106
00:03:21;09995;106
00:03:21;09995;106
00:03:21;09995;106
00:03:21;09995;106
00:03:21;09996;106
00:03:21;09996;106
00:03:21;09997;106
00:03:21;09997;106
00:03:21;09998;106
00:03:21;09998;106
00:03:22;09998;106
00:03:22;09998;106
00:03:22;09999;106
00:03:22;09999;106
00:03:22;10000;106
00:03:22;10000;106
00:03:22;10000;106
00:03:22;10000;106
00:03:22;10001;106
00:03:22;10001;106
00:03:22;10001;106
00:03:22;10002;106
00:03:22;10002;106
00:03:22;10002;106
00:03:22;10002;106
00:03:22;10003;106
00:03:22;10003;106
00:03:22;10004;106
00:03:22;10004;106
00:03:22;10004;106
00:03:22;10004;106
00:03:22;10005;106
00:03:22;10005;106
00:03:22;10006;106
00:03:22;10006;106
00:03:22;10007;106
00:03:22;10007;106
00:03:22;10007;106
00:03:22;10007;106
00:03:22;10008;107
00:03:22;10008;107
00:03:22;10008;107
00:03:22;10008;107
00:03:22;10009;107
00:03:22;10009;107
00:03:22;10010;107
00:03:22;10010;107
00:03:22;10011;107
00:03:22;10011;107
00:03:22;10011;107
00:03:22;10011;107
00:03:22;10012;107
00:03:22;10012;107
00:03:22;10013;107
00:03:22;10013;107
00:03:22;10013;107
00:03:22;10013;107
00:03:22;10014;107
00:03:22;10014;107
00:03:22;10014;107
00:03:22;10015;107
00:03:22;10015;107
00:03:22;10015;107
00:03:22;10015;107
00:03:22;10016;107
00:03:22;10016;107
00:03:23;10017;107
00:03:23;10017;107
00:03:23;10018;107
00:03:23;10018;107
00:03:23;10018;107
00:03:23;10018;107
00:03:23;10019;107
00:03:23;10019;107
00:03:23;10020;107
00:03:23;10020;107
00:03:23;10021;107
00:03:23;10021;107
00:03:23;10021;107
00:03:23;10021;107
00:03:23;10023;107
00:03:23;10023;107
00:03:23;10023;107
00:03:23;10023;107
00:03:23;10024;107
00:03:23;10024;107
00:03:23;10025;107
00:03:23;10025;107
00:03:23;10025;107
00:03:23;10025;107
00:03:23;10026;107
00:03:23;10026;107
00:03:23;10027;107
00:03:23;10027;107
00:03:23;10027;107
00:03:23;10027;107
00:03:23;10027;107
00:03:23;10028;107
00:03:23;10028;107
00:03:23;10029;107
00:03:23;10029;107
00:03:23;10030;107
00:03:23;10030;107
00:03:23;10030;107
00:03:23;10030;107
00:03:23;10031;107
00:03:23;10031;107
00:03:23;10032;107
00:03:23;10032;107
00:03:23;10032;107
00:03:23;10032;107
00:03:23;10033;107
00:03:23;10033;107
00:03:23;10033;107
00:03:23;10033;107
00:03:23;10034;107
00:03:23;10034;107
00:03:23;10035;107
00:03:23;10035;107
00:03:23;10036;108
00:03:23;10036;108
00:03:23;10037;108
00:03:23;10037;108
00:03:23;10037;108
00:03:23;10037;108
00:03:23;10038;108
00:03:23;10038;108
00:03:23;10039;108
00:03:23;10039;108
00:03:23;10039;108
00:03:23;10039;108
00:03:23;10040;108
00:03:23;10040;108
00:03:23;10040;108
00:03:23;10040;108
00:03:23;10041;108
00:03:23;10041;108
00:03:23;10041;108
00:03:25;10061;108
00:03:25;10061;108
00:03:25;10062;108
00:03:25;10063;108
00:03:25;10063;108
00:03:25;10063;108
00:03:25;10063;108
00:03:25;10064;108
00:03:25;10064;108
00:03:25;10065;109
00:03:25;10065;109
00:03:25;10065;109
00:03:25;10065;109
00:03:25;10066;109
00:03:25;10066;109
00:03:25;10067;109
00:03:25;10068;109
00:03:25;10068;109
00:03:25;10068;109
00:03:25;10068;109
00:03:25;10069;109
00:03:25;10069;109
00:03:25;10070;109
00:03:25;10070;109
00:03:25;10070;109
00:03:25;10070;109
00:03:25;10071;109
00:03:25;10071;109
00:03:25;10072;109
00:03:25;10072;109
00:03:25;10072;109
00:03:25;10072;109
00:03:25;10073;109
00:03:25;10073;109
00:03:25;10073;109
00:03:25;10074;109
00:03:25;10074;109
00:03:25;10075;109
00:03:25;10075;109
00:03:25;10075;109
00:03:25;10075;109
00:03:25;10076;109
00:03:25;10076;109
00:03:25;10077;109
00:03:25;10077;109
00:03:25;10077;109
00:03:25;10077;109
00:03:25;10078;109
00:03:25;10078;109
00:03:25;10080;109
00:03:25;10080;109
00:03:26;10080;109
00:03:26;10080;109
00:03:26;10081;109
00:03:26;10081;109
00:03:26;10082;109
00:03:26;10082;109
00:03:26;10083;109
00:03:26;10083;109
00:03:26;10083;109
00:03:26;10083;109
00:03:26;10084;109
00:03:26;10084;109
00:03:26;10084;109
00:03:26;10084;109
00:03:26;10085;109
00:03:26;10085;109
00:03:26;10086;109
00:03:26;10086;109
00:03:26;10087;109
00:03:26;10087;109
00:03:26;10088;109
00:03:26;10088;109
00:03:26;10088;109
00:03:26;10088;109
00:03:26;10089;109
00:03:26;10089;109
00:03:26;10090;109
00:03:26;10090;109
00:03:26;10090;109
00:03:26;10090;109
00:03:26;10091;109
00:03:26;10091;109
00:03:26;10091;109
00:03:26;10091;109
00:03:26;10091;109
00:03:26;10093;109
00:03:26;10093;109
00:03:26;10093;109
00:03:26;10093;109
00:03:26;10094;110
00:03:26;10094;110
00:03:26;10095;110
00:03:26;10095;110
00:03:26;10095;110
00:03:26;10095;110
00:03:26;10096;110
00:03:26;10096;110
00:03:26;10097;110
00:03:26;10097;110
00:03:26;10097;110
00:03:26;10097;110
00:03:26;10098;110
00:03:26;10098;110
00:03:26;10099;110
00:03:26;10099;110
00:03:26;10100;110
00:03:26;10100;110
00:03:26;10100;110
00:03:26;10100;110
00:03:26;10101;110
00:03:26;10101;110
00:03:26;10102;110
00:03:26;10102;110
00:03:26;10102;110
00:03:26;10102;110
00:03:26;10103;110
00:03:26;10103;110
00:03:26;10104;110
00:03:26;10104;110
00:03:26;10104;110
00:03:26;10104;110
00:03:26;10105;110
00:03:26;10105;110
00:03:27;10106;110
00:03:27;10106;110
00:03:27;10107;110
00:03:27;10107;110
00:03:27;10108;110
00:03:27;10108;110
00:03:27;10108;110
00:03:27;10108;110
00:03:27;10109;110
00:03:27;10109;110
00:03:27;10110;110
00:03:27;10110;110
00:03:27;10110;110
00:03:27;10110;110
00:03:27;10110;110
00:03:27;10111;110
00:03:27;10111;110
00:03:27;10112;110
00:03:27;10112;110
00:03:27;10113;110
00:03:27;10113;110
00:03:27;10113;110
00:03:27;10113;110
00:03:27;10114;110
00:03:27;10114;110
00:03:27;10115;110
00:03:27;10115;110
00:03:27;10116;110
00:03:27;10116;110
00:03:27;10117;110
00:03:27;10117;110
00:03:27;10117;110
00:03:27;10117;110
00:03:27;10118;110
00:03:27;10118;110
00:03:27;10119;110
00:03:27;10119;110
00:03:27;10120;110
00:03:27;10120;110
00:03:27;10121;110
00:03:27;10121;110
00:03:27;10121;110
00:03:27;10121;110
00:03:27;10122;110
00:03:27;10122;110
00:03:27;10123;110
00:03:27;10123;110
00:03:27;10123;110
00:03:27;10123;110
00:03:27;10124;110
00:03:27;10124;110
00:03:27;10125;111
00:03:27;10125;111
00:03:28;10126;111
00:03:28;10126;111
00:03:28;10126;111
00:03:28;10126;111
00:03:28;10127;111
00:03:28;10127;111
00:03:28;10127;111
00:03:28;10128;111
00:03:28;10128;111
00:03:28;10128;111
00:03:28;10128;111
00:03:28;10129;111
00:03:28;10129;111
00:03:28;10130;111
00:03:28;10130;111
00:03:28;10130;111
00:03:28;10130;111
00:03:28;10132;111
00:03:28;10132;111
00:03:28;10132;111
00:03:28;10132;111
00:03:28;10133;111
00:03:28;10133;111
00:03:28;10134;111
00:03:28;10134;111
00:03:28;10134;111
00:03:28;10134;111
00:03:28;10135;111
00:03:28;10135;111
00:03:28;10136;111
00:03:28;10136;111
00:03:28;10136;111
00:03:28;10136;111
00:03:28;10137;111
00:03:28;10137;111
00:03:28;10138;111
00:03:28;10138;111
00:03:28;10139;111
00:03:28;10139;111
00:03:28;10140;111
00:03:28;10140;111
00:03:28;10140;111
00:03:28;10140;111
00:03:28;10141;111
00:03:28;10141;111
00:03:28;10142;111
00:03:28;10142;111
00:03:28;10142;111
00:03:28;10142;111
00:03:28;10143;111
00:03:28;10143;111
00:03:28;10144;111
00:03:28;10144;111
00:03:28;10145;111
00:03:28;10145;111
00:03:29;10145;111
00:03:29;10145;111
00:03:29;10146;111
00:03:29;10146;111
00:03:29;10146;111
00:03:29;10147;111
00:03:29;10147;111
00:03:29;10147;111
00:03:29;10147;111
00:03:29;10148;111
00:03:29;10148;111
00:03:29;10149;111
00:03:29;10149;111
00:03:29;10149;111
00:03:29;10149;111
00:03:29;10150;111
00:03:29;10150;111
00:03:29;10151;111
00:03:29;10151;111
00:03:29;10152;111
00:03:29;10152;111
00:03:29;10153;111
00:03:29;10153;111
00:03:29;10153;111
00:03:29;10153;111
00:03:29;10154;111
00:03:29;10154;111
00:03:29;10155;112
00:03:29;10155;112
00:03:29;10155;112
00:03:29;10155;112
00:03:29;10156;112
00:03:29;10156;112
00:03:29;10157;112
00:03:29;10157;112
00:03:29;10158;112
00:03:29;10158;112
00:03:29;10158;112
00:03:29;10158;112
00:03:29;10159;112
00:03:29;10159;112
00:03:29;10160;112
00:03:29;10160;112
00:03:29;10161;112
00:03:29;10161;112
00:03:29;10161;112
00:03:29;10161;112
00:03:29;10162;112
00:03:29;10162;112
00:03:29;10162;112
00:03:29;10163;112
00:03:29;10163;112
00:03:29;10163;112
00:03:29;10163;112
00:03:29;10164;112
00:03:29;10164;112
00:03:30;10165;112
00:03:30;10165;112
00:03:30;10166;112
00:03:30;10166;112
00:03:30;10167;112
00:03:30;10167;112
00:03:30;10167;112
00:03:30;10167;112
00:03:30;10168;112
00:03:30;10168;112
00:03:30;10169;112
00:03:30;10169;112
00:03:30;10169;112
00:03:30;10169;112
00:03:30;10170;112
00:03:30;10170;112
00:03:30;10171;112
00:03:30;10171;112
00:03:30;10172;112
00:03:30;10172;112
00:03:30;10173;112
00:03:30;10173;112
00:03:30;10173;112
00:03:30;10173;112
00:03:30;10174;112
00:03:30;10174;112
00:03:30;10175;112
00:03:30;10175;112
00:03:30;10176;112
00:03:30;10176;112
00:03:30;10176;112
00:03:30;10176;112
00:03:30;10178;112
00:03:30;10178;112
00:03:30;10178;112
00:03:30;10178;112
00:03:30;10179;112
00:03:30;10179;112
00:03:30;10180;112
00:03:30;10180;112
00:03:30;10180;112
00:03:30;10180;112
00:03:30;10181;112
00:03:30;10181;112
00:03:30;10182;112
00:03:30;10182;112
00:03:30;10182;112
00:03:30;10182;112
00:03:30;10183;112
00:03:30;10183;112
00:03:30;10183;112
00:03:30;10184;112
00:03:30;10184;112
00:03:30;10185;112
00:03:30;10185;112
00:03:30;10186;112
00:03:30;10186;112
00:03:30;10186;113
00:03:30;10186;113
00:03:30;10187;113
00:03:30;10187;113
00:03:30;10188;113
00:03:30;10188;113
00:03:30;10188;113
00:03:30;10188;113
00:03:30;10189;113
00:03:30;10189;113
00:03:30;10190;113
00:03:30;10190;113
00:03:30;10191;113
00:03:30;10191;113
00:03:31;10192;113
00:03:31;10192;113
00:03:31;10192;113
00:03:31;10192;113
00:03:31;10193;113
00:03:31;10193;113
00:03:31;10194;113
00:03:31;10194;113
00:03:31;10194;113
00:03:31;10194;113
00:03:31;10195;113
00:03:31;10195;113
00:03:31;10196;113
00:03:31;10196;113
00:03:31;10196;113
00:03:31;10196;113
00:03:31;10196;113
00:03:31;10197;113
00:03:31;10197;113
00:03:31;10198;113
00:03:31;10198;113
00:03:31;10199;113
00:03:31;10199;113
00:03:31;10199;113
00:03:31;10199;113
00:03:31;10200;113
00:03:31;10200;113
00:03:31;10201;113
00:03:31;10201;113
00:03:31;10202;113
00:03:31;10202;113
00:03:31;10202;113
00:03:31;10202;113
00:03:31;10203;113
00:03:31;10203;113
00:03:31;10204;113
00:03:31;10204;113
00:03:31;10205;113
00:03:31;10205;113
00:03:31;10206;113
00:03:31;10206;113
00:03:31;10206;113
00:03:31;10206;113
00:03:31;10207;113
00:03:31;10207;113
00:03:31;10208;113
00:03:31;10208;113
00:03:31;10209;113
00:03:31;10209;113
00:03:31;10209;113
00:03:31;10209;113
00:03:31;10210;113
00:03:31;10210;113
00:03:32;10211;113
00:03:32;10211;113
00:03:32;10212;113
00:03:32;10212;113
00:03:32;10213;113
00:03:32;10213;113
00:03:32;10213;113
00:03:32;10213;113
00:03:32;10214;113
00:03:32;10214;113
00:03:32;10215;113
00:03:32;10215;113
00:03:32;10215;113
00:03:32;10215;113
00:03:32;10216;113
00:03:32;10216;113
00:03:32;10217;113
00:03:32;10217;113
00:03:32;10217;113
00:03:32;10218;113
00:03:32;10218;113
00:03:32;10219;114
00:03:32;10219;114
00:03:32;10220;114
00:03:32;10220;114
00:03:32;10220;114
00:03:32;10220;114
00:03:32;10221;114
00:03:32;10221;114
00:03:32;10222;114
00:03:32;10222;114
00:03:32;10222;114
00:03:32;10222;114
00:03:32;10223;114
00:03:32;10223;114
00:03:32;10224;114
00:03:32;10224;114
00:03:32;10225;114
00:03:32;10225;114
00:03:32;10226;114
00:03:32;10226;114
00:03:32;10226;114
00:03:32;10226;114
00:03:32;10227;114
00:03:32;10227;114
00:03:32;10228;114
00:03:32;10228;114
00:03:32;10228;114
00:03:32;10228;114
00:03:32;10229;114
00:03:32;10229;114
00:03:32;10230;114
00:03:32;10230;114
00:03:32;10231;114
00:03:32;10231;114
00:03:33;10232;114
00:03:33;10232;114
00:03:33;10232;114
00:03:33;10232;114
00:03:33;10233;114
00:03:33;10233;114
00:03:33;10234;114
00:03:33;10234;114
00:03:33;10235;114
00:03:33;10235;114
00:03:33;10235;114
00:03:33;10235;114
00:03:33;10235;114
00:03:33;10236;114
00:03:33;10236;114
00:03:33;10237;114
00:03:33;10237;114
00:03:33;10238;114
00:03:33;10238;114
00:03:33;10239;114
00:03:33;10239;114
00:03:33;10239;114
00:03:33;10239;114
00:03:33;10240;114
00:03:33;10240;114
00:03:33;10241;114
00:03:33;10241;114
00:03:33;10241;114
00:03:33;10241;114
00:03:33;10243;114
00:03:33;10243;114
00:03:33;10243;114
00:03:33;10243;114
00:03:33;10245;114
00:03:33;10245;114
00:03:33;10245;114
00:03:33;10245;114
00:03:33;10246;114
00:03:33;10246;114
00:03:33;10247;114
00:03:33;10247;114
00:03:33;10248;114
00:03:33;10248;114
00:03:33;10248;114
00:03:33;10248;114
00:03:33;10249;114
00:03:33;10249;114
00:03:33;10250;114
00:03:33;10250;114
00:03:33;10250;114
00:03:33;10250;114
00:03:33;10252;115
00:03:33;10252;115
00:03:33;10252;115
00:03:33;10252;115
00:03:33;10253;115
00:03:33;10253;115
00:03:33;10254;115
00:03:33;10254;115
00:03:33;10254;115
00:03:33;10255;115
00:03:33;10255;115
00:03:33;10255;115
00:03:33;10255;115
00:03:33;10256;115
00:03:33;10256;115
00:03:33;10257;115
00:03:33;10257;115
00:03:33;10257;115
00:03:33;10257;115
00:03:33;10259;115
00:03:33;10259;115
00:03:34;10259;115
00:03:34;10259;115
00:03:34;10260;115
00:03:34;10260;115
00:03:34;10261;115
00:03:34;10261;115
00:03:34;10262;115
00:03:34;10262;115
00:03:34;10263;115
00:03:34;10263;115
00:03:34;10263;115
00:03:34;10263;115
00:03:34;10264;115
00:03:34;10264;115
00:03:34;10265;115
00:03:34;10265;115
00:03:34;10266;115
00:03:34;10266;115
00:03:34;10267;115
00:03:34;10267;115
00:03:34;10267;115
00:03:34;10267;115
00:03:34;10268;115
00:03:34;10268;115
00:03:34;10269;115
00:03:34;10269;115
00:03:34;10270;115
00:03:34;10270;115
00:03:34;10270;115
00:03:34;10270;115
00:03:34;10270;115
00:03:34;10271;115
00:03:34;10271;115
00:03:34;10272;115
00:03:34;10272;115
00:03:34;10273;115
00:03:34;10273;115
00:03:34;10274;115
00:03:34;10274;115
00:03:34;10275;115
00:03:34;10275;115
00:03:34;10275;115
00:03:34;10275;115
00:03:34;10277;115
00:03:34;10277;115
00:03:34;10278;115
00:03:34;10278;115
00:03:34;10278;115
00:03:34;10278;115
00:03:34;10279;115
00:03:34;10279;115
00:03:34;10280;115
00:03:34;10280;115
00:03:35;10281;115
00:03:35;10281;115
00:03:35;10282;115
00:03:35;10282;115
00:03:35;10282;115
00:03:35;10282;115
00:03:35;10283;115
00:03:35;10283;115
00:03:35;10284;115
00:03:35;10284;115
00:03:35;10285;115
00:03:35;10285;115
00:03:35;10285;115
00:03:35;10285;115
00:03:35;10286;116
00:03:35;10286;116
00:03:35;10287;116
00:03:35;10287;116
00:03:35;10288;116
00:03:35;10288;116
00:03:35;10288;116
00:03:35;10289;116
00:03:35;10289;116
00:03:35;10290;116
00:03:35;10290;116
00:03:35;10290;116
00:03:35;10290;116
00:03:35;10291;116
00:03:35;10291;116
00:03:35;10292;116
00:03:35;10292;116
00:03:35;10293;116
00:03:35;10293;116
00:03:35;10293;116
00:03:35;10293;116
00:03:35;10294;116
00:03:35;10294;116
00:03:35;10295;116
00:03:35;10295;116
00:03:35;10296;116
00:03:35;10296;116
00:03:35;10297;116
00:03:35;10297;116
00:03:35;10298;116
00:03:35;10298;116
00:03:35;10298;116
00:03:35;10298;116
00:03:35;10299;116
00:03:35;10299;116
00:03:35;10300;116
00:03:35;10300;116
00:03:35;10300;116
00:03:35;10300;116
00:03:35;10302;116
00:03:35;10302;116
00:03:36;10302;116
00:03:36;10302;116
00:03:36;10303;116
00:03:36;10303;116
00:03:36;10304;116
00:03:36;10304;116
00:03:36;10305;116
00:03:36;10305;116
00:03:36;10305;116
00:03:36;10305;116
00:03:36;10306;116
00:03:36;10306;116
00:03:36;10307;116
00:03:36;10307;116
00:03:36;10307;116
00:03:36;10308;116
00:03:36;10308;116
00:03:36;10309;116
00:03:36;10309;116
00:03:36;10310;116
00:03:36;10310;116
00:03:36;10310;116
00:03:36;10310;116
00:03:36;10311;116
00:03:36;10311;116
00:03:36;10312;116
00:03:36;10312;116
00:03:36;10313;116
00:03:36;10313;116
00:03:36;10313;116
00:03:36;10313;116
00:03:36;10314;116
00:03:36;10314;116
00:03:36;10316;116
00:03:36;10316;116
00:03:36;10317;116
00:03:36;10317;116
00:03:36;10318;116
00:03:36;10318;116
00:03:36;10318;116
00:03:36;10318;116
00:03:36;10319;116
00:03:36;10319;116
00:03:36;10320;116
00:03:36;10320;116
00:03:36;10321;116
00:03:36;10321;116
00:03:36;10321;116
00:03:36;10321;116
00:03:36;10322;117
00:03:36;10322;117
00:03:36;10323;117
00:03:36;10323;117
00:03:36;10324;117
00:03:36;10324;117
00:03:36;10325;117
00:03:36;10325;117
00:03:36;10326;117
00:03:36;10326;117
00:03:36;10326;117
00:03:36;10326;117
00:03:36;10326;117
00:03:36;10327;117
00:03:36;10327;117
00:03:36;10328;117
00:03:36;10328;117
00:03:36;10329;117
00:03:36;10329;117
00:03:36;10329;117
00:03:36;10329;117
00:03:36;10330;117
00:03:36;10330;117
00:03:36;10331;117
00:03:36;10331;117
00:03:37;10332;117
00:03:37;10332;117
00:03:37;10333;117
00:03:37;10333;117
00:03:37;10334;117
00:03:37;10334;117
00:03:37;10334;117
00:03:37;10334;117
00:03:37;10335;117
00:03:37;10335;117
00:03:37;10336;117
00:03:37;10336;117
00:03:37;10337;117
00:03:37;10337;117
00:03:37;10338;117
00:03:37;10338;117
00:03:37;10339;117
00:03:37;10339;117
00:03:37;10339;117
00:03:37;10339;117
00:03:37;10340;117
00:03:37;10340;117
00:03:37;10341;117
00:03:37;10341;117
00:03:37;10342;117
00:03:37;10342;117
00:03:37;10342;117
00:03:37;10342;117
00:03:37;10343;117
00:03:37;10343;117
00:03:37;10344;117
00:03:37;10344;117
00:03:37;10345;117
00:03:37;10345;117
00:03:37;10345;117
00:03:37;10346;117
00:03:37;10346;117
00:03:37;10347;117
00:03:37;10347;117
00:03:37;10347;117
00:03:37;10347;117
00:03:37;10348;117
00:03:37;10348;117
00:03:37;10349;117
00:03:37;10349;117
00:03:37;10350;117
00:03:37;10350;117
00:03:37;10350;117
00:03:37;10350;117
00:03:37;10351;117
00:03:37;10351;117
00:03:38;10353;117
00:03:38;10353;117
00:03:38;10354;117
00:03:38;10354;117
00:03:38;10355;117
00:03:38;10355;117
00:03:38;10356;117
00:03:38;10356;117
00:03:38;10356;117
00:03:38;10356;117
00:03:38;10357;117
00:03:38;10357;117
00:03:38;10358;117
00:03:38;10358;117
00:03:38;10358;118
00:03:38;10358;118
00:03:38;10360;118
00:03:38;10360;118
00:03:38;10360;118
00:03:38;10360;118
00:03:38;10361;118
00:03:38;10361;118
00:03:38;10362;118
00:03:38;10362;118
00:03:38;10363;118
00:03:38;10363;118
00:03:38;10364;118
00:03:38;10364;118
00:03:38;10364;118
00:03:38;10364;118
00:03:38;10364;118
00:03:38;10365;118
00:03:38;10365;118
00:03:38;10366;118
00:03:38;10366;118
00:03:38;10367;118
00:03:38;10367;118
00:03:38;10368;118
00:03:38;10368;118
00:03:38;10369;118
00:03:38;10369;118
00:03:38;10369;118
00:03:38;10369;118
00:03:38;10370;118
00:03:38;10370;118
00:03:38;10371;118
00:03:38;10371;118
00:03:38;10372;118
00:03:38;10372;118
00:03:38;10372;118
00:03:38;10372;118
00:03:38;10373;118
00:03:38;10373;118
00:03:38;10374;118
00:03:38;10374;118
00:03:38;10375;118
00:03:38;10375;118
00:03:39;10376;118
00:03:39;10376;118
00:03:39;10377;118
00:03:39;10377;118
00:03:39;10378;118
00:03:39;10378;118
00:03:39;10378;118
00:03:39;10378;118
00:03:39;10379;118
00:03:39;10379;118
00:03:39;10380;118
00:03:39;10380;118
00:03:39;10381;118
00:03:39;10381;118
00:03:39;10382;118
00:03:39;10382;118
00:03:39;10383;118
00:03:39;10383;118
00:03:39;10383;118
00:03:39;10383;118
00:03:39;10384;118
00:03:39;10384;118
00:03:39;10384;118
00:03:39;10385;118
00:03:39;10385;118
00:03:39;10386;118
00:03:39;10386;118
00:03:39;10386;118
00:03:39;10386;118
00:03:39;10387;118
00:03:39;10387;118
00:03:39;10388;118
00:03:39;10388;118
00:03:39;10389;118
00:03:39;10389;118
00:03:39;10390;118
00:03:39;10390;118
00:03:39;10391;118
00:03:39;10391;118
00:03:39;10392;118
00:03:39;10392;118
00:03:39;10393;118
00:03:39;10393;118
00:03:39;10394;118
00:03:39;10394;118
00:03:39;10395;118
00:03:39;10395;118
